2026-08-06T17:47:03, 00:17:59, 1612, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:04, 00:18:00, 1613, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:05, 00:18:01, 1612, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:06, 00:18:02, 1614, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:07, 00:18:03, 1615, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:08, 00:18:04, 1617, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:09, 00:18:05, 1619, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:10, 00:18:06, 1621, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:11, 00:18:07, 1623, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:12, 00:18:08, 1625, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:13, 00:18:09, 1627, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:14, 00:18:10, 1629, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:15, 00:18:11, 1631, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:16, 00:18:12, 1633, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:17, 00:18:13, 1634, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:18, 00:18:14, 1636, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:19, 00:18:15, 1638, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:20, 00:18:16, 1640, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:21, 00:18:17, 1640, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:22, 00:18:18, 1641, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:23, 00:18:19, 1643, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:24, 00:18:20, 1645, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:25, 00:18:21, 1647, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:26, 00:18:22, 1648, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:27, 00:18:23, 1649, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:28, 00:18:24, 1651, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:29, 00:18:25, 1653, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:30, 00:18:26, 1655, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:31, 00:18:27, 1657, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:32, 00:18:28, 1657, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:33, 00:18:29, 1658, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:34, 00:18:30, 1660, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:35, 00:18:31, 1662, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:36, 00:18:32, 1664, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:37, 00:18:33, 1665, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:38, 00:18:34, 1666, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:40, 00:18:36, 1667, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:41, 00:18:37, 1669, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:42, 00:18:38, 1671, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:43, 00:18:39, 1672, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:44, 00:18:40, 1674, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:45, 00:18:41, 1676, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:46, 00:18:42, 1678, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:47, 00:18:43, 1680, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:48, 00:18:44, 1681, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:49, 00:18:45, 1683, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:50, 00:18:46, 1685, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:51, 00:18:47, 1687, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:52, 00:18:48, 1689, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:53, 00:18:49, 1690, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:54, 00:18:50, 1692, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:55, 00:18:51, 1694, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:56, 00:18:52, 1696, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:57, 00:18:53, 1698, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:58, 00:18:54, 1700, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:47:59, 00:18:55, 1702, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:00, 00:18:56, 1704, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:01, 00:18:57, 1706, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:02, 00:18:58, 1708, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:03, 00:18:59, 1708, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:04, 00:19:00, 1712, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:05, 00:19:01, 1714, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:06, 00:19:02, 1716, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:07, 00:19:03, 1718, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:08, 00:19:04, 1720, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:09, 00:19:05, 1721, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:10, 00:19:06, 1722, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:11, 00:19:07, 1724, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:12, 00:19:08, 1726, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:13, 00:19:09, 1726, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:14, 00:19:10, 1727, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:15, 00:19:11, 1728, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:16, 00:19:12, 1729, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:17, 00:19:13, 1730, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:18, 00:19:14, 1731, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:19, 00:19:15, 1731, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:20, 00:19:16, 1733, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:21, 00:19:17, 1735, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:22, 00:19:18, 1737, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:23, 00:19:19, 1739, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:24, 00:19:20, 1741, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:25, 00:19:21, 1743, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:27, 00:19:22, 1745, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:28, 00:19:23, 1747, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:29, 00:19:24, 1749, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:30, 00:19:25, 1751, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:31, 00:19:26, 1753, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:32, 00:19:27, 1755, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:34, 00:19:29, 1757, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:35, 00:19:30, 1759, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:36, 00:19:31, 1760, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:37, 00:19:32, 1762, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:38, 00:19:33, 1764, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
2026-08-06T17:48:39, 00:19:34, 1766, Nobody, log, 0, 67, 0, 0, 0, 0, 0, [], ERROR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_HALTEDENGINEER_SETUP, 0, 20, 15, 1
