DateTimeStamp,uptime,LifeSign,msg,potentiomenter,speed,acceleration,deceleration,accelerationDisplay,batteryVoltage,batteryCurrent,batteryErrors,batteryPrechargeState,pvOn,pvCurrent,motorOn,motorCurrent,mppt1Current,mppt2Current,mppt3Current,voltageMin,voltageAvg,voltageMax,T1,T2,T3,Tmin,Tmax,driveDirection,constantMode,displayStatus,targetSpeed,Kp,Ki,Kd,targetPower,engineerInfo,driverInfo,speedArrow,
2000-01-01T00:04:04, 00:03:01, 316, log, 5455, 0, 22, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 15, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:05, 00:03:02, 318, log, 5456, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 15, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:06, 00:03:03, 320, log, 5456, 0, 17, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 15, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:08, 00:03:05, 321, log, 5455, 0, 17, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 15, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:09, 00:03:06, 323, log, 5456, 0, 17, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 15, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:10, 00:03:07, 324, log, 5456, 0, 22, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:11, 00:03:08, 326, log, 5456, 0, 17, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:12, 00:03:09, 328, log, 5455, 0, 17, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:13, 00:03:10, 329, log, 5456, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:14, 00:03:11, 331, log, 5456, 0, 31, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:15, 00:03:12, 331, log, 5456, 0, 35, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:16, 00:03:13, 332, log, 0, 0, 22, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:17, 00:03:14, 334, log, 0, 0, 22, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:18, 00:03:15, 336, log, 0, 0, 22, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 27, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:19, 00:03:16, 338, log, 0, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 23, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:20, 00:03:17, 340, log, 0, 0, 22, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 8, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:21, 00:03:18, 342, log, 0, 0, 35, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:22, 00:03:19, 344, log, 0, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 5, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:23, 00:03:20, 346, log, 0, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 12, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:24, 00:03:21, 348, log, 0, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 12, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:25, 00:03:22, 350, log, 0, 0, 4, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, ENGINEER_BACKGROUND, 12, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:26, 00:03:23, 352, log, 0, 0, 0, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, SPEED, 12, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:27, 00:03:24, 354, log, 0, 0, 0, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, SPEED, 12, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
